symbol,date,open,high,low,close,volume,adjusted
VOO,2021-01-22,351.3800048828125,353.0400085449219,350.989990234375,351.8999938964844,1812200,325.5716857910156
VOO,2021-01-25,352.7099914550781,353.67999267578125,347.9700012207031,353.3299865722656,3549000,326.8945617675781
VOO,2021-01-26,354.2300109863281,354.6499938964844,352.6000061035156,352.79998779296875,2430200,326.4043273925781
VOO,2021-01-27,349.5400085449219,349.55999755859375,341.989990234375,344.239990234375,5010400,318.484619140625
VOO,2021-01-28,345.9700012207031,351.07000732421875,345.5799865722656,347.1300048828125,3432200,321.158447265625
VOO,2021-01-29,345.30999755859375,346.2200012207031,338.57000732421875,340.17999267578125,5803600,314.728515625
VOO,2021-02-01,343.6300048828125,346.8500061035156,341.3999938964844,345.7699890136719,3334000,319.9002990722656
VOO,2021-02-02,349.04998779296875,352.3399963378906,349,350.739990234375,2955200,324.4984436035156
VOO,2021-02-03,351.70001220703125,352.79998779296875,349.8800048828125,351.0899963378906,3392800,324.822265625
VOO,2021-02-04,352.1199951171875,355.0400085449219,351.9200134277344,355.0199890136719,1988300,328.45819091796875
VOO,2021-02-05,356.8999938964844,357.1300048828125,355.32000732421875,356.44000244140625,2091800,329.7719421386719
VOO,2021-02-08,357.9200134277344,359.07000732421875,357.05999755859375,359.07000732421875,3371100,332.2051086425781
VOO,2021-02-09,358.2200012207031,359.3299865722656,357.7699890136719,358.7799987792969,1891200,331.9367980957031
VOO,2021-02-10,360.5299987792969,360.6099853515625,356.29998779296875,358.6400146484375,2400000,331.807373046875
VOO,2021-02-11,359.7099914550781,360.1000061035156,356.8399963378906,359.2200012207031,2237200,332.34393310546875
VOO,2021-02-12,358.45001220703125,361.19000244140625,358.3599853515625,361.04998779296875,2144500,334.0370178222656
VOO,2021-02-16,362.1499938964844,362.3699951171875,359.9800109863281,360.7099914550781,4408500,333.7224426269531
VOO,2021-02-17,359.0299987792969,360.9700012207031,357.9200134277344,360.7900085449219,3211800,333.7964782714844
VOO,2021-02-18,358.239990234375,359.92999267578125,356.489990234375,359.25,3010500,332.3717041015625
VOO,2021-02-19,360.4700012207031,360.7099914550781,358.1400146484375,358.5899963378906,2487100,331.7610778808594
VOO,2021-02-22,355.8399963378906,358.19000244140625,355.55999755859375,355.7699890136719,3291000,329.15203857421875
VOO,2021-02-23,353.69000244140625,357.55999755859375,349.5299987792969,356.2200012207031,5251100,329.5683898925781
VOO,2021-02-24,355.1499938964844,360.5799865722656,354.20001220703125,360.1600036621094,3301200,333.2137145996094
VOO,2021-02-25,359.0299987792969,360.2699890136719,350.0799865722656,351.5199890136719,7049200,325.2200012207031
VOO,2021-02-26,353.4700012207031,354.4700012207031,347.7099914550781,349.5899963378906,7579500,323.4344482421875
VOO,2021-03-01,354.54998779296875,359.3900146484375,354.5,358.1199951171875,3721100,331.3262023925781
VOO,2021-03-02,358.3800048828125,358.6300048828125,355.1600036621094,355.3500061035156,5462600,328.7634582519531
VOO,2021-03-03,354.70001220703125,355.6400146484375,350.55999755859375,350.6600036621094,6317600,324.42437744140625
VOO,2021-03-04,350.489990234375,353.0199890136719,341.9200134277344,346.3399963378906,6604500,320.4275817871094
VOO,2021-03-05,349.7699890136719,353.7300109863281,342.5899963378906,352.69000244140625,8721300,326.3025207519531
VOO,2021-03-08,353.6300048828125,356.3999938964844,350.6600036621094,350.9599914550781,5663500,324.7019348144531
VOO,2021-03-09,354.75,358.4599914550781,354.2300109863281,355.8699951171875,6075100,329.2445983886719
VOO,2021-03-10,358.29998779296875,359.8399963378906,356.8800048828125,358.07000732421875,7231400,331.2799072265625
VOO,2021-03-11,360.6600036621094,363.760009765625,360.1600036621094,361.8500061035156,3340700,334.7771911621094
VOO,2021-03-12,360.5,362.45001220703125,359.6700134277344,362.3599853515625,4847300,335.2489929199219
VOO,2021-03-15,362.6700134277344,364.75,360.45001220703125,364.4599914550781,3154800,337.19189453125
VOO,2021-03-16,365.1199951171875,365.7799987792969,363.25,364.04998779296875,3698400,336.8125
VOO,2021-03-17,362.8299865722656,366.04998779296875,361.6199951171875,365.239990234375,5011600,337.9135437011719
VOO,2021-03-18,362.7300109863281,364.760009765625,359.2799987792969,359.8699951171875,5067500,332.9453430175781
VOO,2021-03-19,359.6499938964844,361.1700134277344,357.1400146484375,359.2300109863281,5382800,332.35321044921875
VOO,2021-03-22,359.7900085449219,363.5,359.760009765625,362.07000732421875,3417600,334.9807434082031
VOO,2021-03-23,361.5299987792969,362.94000244140625,358.510009765625,359.4100036621094,4954600,332.5196838378906
VOO,2021-03-24,360.7099914550781,362.2699890136719,357.4200134277344,357.4200134277344,4099000,330.67852783203125
VOO,2021-03-25,356.0799865722656,360.239990234375,354.1400146484375,359.42999267578125,5487300,332.5381774902344
VOO,2021-03-26,359.3699951171875,364.3699951171875,358.75,364.010009765625,3322600,337.9631042480469
VOO,2021-03-29,362.57000732421875,364.67999267578125,361.1099853515625,363.7900085449219,3143300,337.7588195800781
VOO,2021-03-30,362.55999755859375,363.4700012207031,361.2699890136719,362.8599853515625,3696200,336.8953857421875
VOO,2021-03-31,363.3900146484375,365.82000732421875,363.3900146484375,364.29998779296875,7470300,338.23236083984375
VOO,2021-04-01,366.20001220703125,368.2900085449219,366.0299987792969,368.1600036621094,5132000,341.81622314453125
VOO,2021-04-05,370.8900146484375,374.07000732421875,370.80999755859375,373.4700012207031,3764100,346.7461853027344
VOO,2021-04-06,373.0400085449219,374.3299865722656,372.6700134277344,373.260009765625,3583500,346.55133056640625
VOO,2021-04-07,373.1400146484375,374.0799865722656,372.7200012207031,373.7300109863281,2768900,346.98760986328125
VOO,2021-04-08,374.9700012207031,375.55999755859375,374.05999755859375,375.54998779296875,3949400,348.6773376464844
VOO,2021-04-09,375.4200134277344,378.3999938964844,375.3299865722656,378.25,2627500,351.1841735839844
VOO,2021-04-12,377.70001220703125,378.6499938964844,377.0799865722656,378.4200134277344,2747500,351.342041015625
VOO,2021-04-13,378.3699951171875,380.1199951171875,377.9200134277344,379.45001220703125,2985500,352.29833984375
VOO,2021-04-14,379.4599914550781,380.510009765625,377.70001220703125,378.2300109863281,3691100,351.1656494140625
VOO,2021-04-15,380.3299865722656,382.5400085449219,380.2799987792969,382.2900085449219,3573800,354.9350280761719
VOO,2021-04-16,383.55999755859375,384.1499938964844,382.19000244140625,383.6300048828125,3252500,356.1792297363281
VOO,2021-04-19,382.6199951171875,383.0899963378906,380.3699951171875,381.739990234375,3945700,354.4244079589844
VOO,2021-04-20,380.489990234375,381.1600036621094,377.4700012207031,378.94000244140625,4106700,351.82476806640625
VOO,2021-04-21,378.2799987792969,382.6700134277344,378.1400146484375,382.5,3640100,355.1300354003906
VOO,2021-04-22,382.32000732421875,383.1199951171875,377.9599914550781,378.989990234375,3965000,351.8712158203125
VOO,2021-04-23,379.57000732421875,384.4599914550781,379.4599914550781,383.0299987792969,3781100,355.62213134765625
VOO,2021-04-26,383.7300109863281,384.45001220703125,383.32000732421875,383.8599853515625,3125200,356.3927307128906
VOO,2021-04-27,384.20001220703125,384.3800048828125,382.7200012207031,383.739990234375,3370600,356.28131103515625
VOO,2021-04-28,384.1000061035156,385.1700134277344,383.239990234375,383.55999755859375,3960400,356.1141662597656
VOO,2021-04-29,386.3999938964844,386.739990234375,382.80999755859375,386.1199951171875,4209900,358.4910583496094
VOO,2021-04-30,383.9100036621094,384.760009765625,382.7300109863281,383.57000732421875,5219200,356.12347412109375
VOO,2021-05-03,385.55999755859375,385.94000244140625,383.9599914550781,384.44000244140625,4180800,356.9312438964844
VOO,2021-05-04,382.5199890136719,382.9599914550781,378.45001220703125,382.1000061035156,5485600,354.7586669921875
VOO,2021-05-05,383.7200012207031,383.9100036621094,381.44000244140625,382.1700134277344,4410700,354.8236999511719
VOO,2021-05-06,382.260009765625,385.3699951171875,380.2699890136719,385.2799987792969,4737300,357.7110900878906
VOO,2021-05-07,386.0199890136719,388.67999267578125,385.3299865722656,388.0299987792969,3516600,360.26434326171875
VOO,2021-05-10,388.4100036621094,388.6600036621094,384.0899963378906,384.2300109863281,5942700,356.7362060546875
VOO,2021-05-11,379.75,381.739990234375,376.95001220703125,380.8599853515625,7081500,353.6073913574219
VOO,2021-05-12,378.0400085449219,379.2699890136719,372.1300048828125,372.7300109863281,7707400,346.05914306640625
VOO,2021-05-13,374.2099914550781,379.04998779296875,374.1700134277344,377.1600036621094,7179100,350.1721496582031
VOO,2021-05-14,379.80999755859375,383.7900085449219,379.80999755859375,382.95001220703125,5167900,355.5478820800781
VOO,2021-05-17,381.8999938964844,382.75,380,382.0299987792969,3781600,354.6937255859375
VOO,2021-05-18,382.25,382.4700012207031,378.5400085449219,378.7300109863281,3128300,351.6297607421875
VOO,2021-05-19,374.05999755859375,377.8399963378906,372.6199951171875,377.7300109863281,5086300,350.70135498046875
VOO,2021-05-20,378.57000732421875,382.989990234375,378.45001220703125,381.760009765625,4776700,354.4430236816406
VOO,2021-05-21,383.2300109863281,384.45001220703125,381.010009765625,381.4700012207031,3567500,354.17376708984375
VOO,2021-05-24,383.69000244140625,386.3999938964844,383.44000244140625,385.32000732421875,2962500,357.748291015625
VOO,2021-05-25,386.3999938964844,386.760009765625,383.94000244140625,384.510009765625,4031800,356.9962158203125
VOO,2021-05-26,385.0899963378906,385.75,384.07000732421875,385.2099914550781,2642700,357.6461486816406
VOO,2021-05-27,386.2799987792969,386.7799987792969,385.32000732421875,385.3800048828125,3015900,357.80401611328125
VOO,2021-05-28,387.0299987792969,387.2699890136719,385.94000244140625,386.1300048828125,3370100,358.50030517578125
VOO,2021-06-01,388.5,388.6199951171875,385.3800048828125,385.8299865722656,4389000,358.2218017578125
VOO,2021-06-02,386.45001220703125,387.239990234375,385.4700012207031,386.4800109863281,3209200,358.8252868652344
VOO,2021-06-03,384.1700134277344,386.1099853515625,382.70001220703125,385.010009765625,3391000,357.4604187011719
VOO,2021-06-04,386.80999755859375,388.79998779296875,386.760009765625,388.5,2628100,360.7007141113281
VOO,2021-06-07,388.5199890136719,388.69000244140625,387.25,388.1700134277344,2500600,360.39434814453125
VOO,2021-06-08,389,389.0799865722656,386.44000244140625,388.2300109863281,2386600,360.4501037597656
VOO,2021-06-09,389.0799865722656,389.1300048828125,387.4100036621094,387.6199951171875,2968100,359.8837585449219
VOO,2021-06-10,388.8599853515625,390.3599853515625,387.5799865722656,389.4100036621094,2611800,361.5455322265625
VOO,2021-06-11,390,390.20001220703125,388.7300109863281,390.0899963378906,2241500,362.1769104003906
VOO,2021-06-14,390.2099914550781,391.07000732421875,389,391.07000732421875,2252200,363.0867919921875
VOO,2021-06-15,391.1499938964844,391.20001220703125,389.4100036621094,390.25,2405000,362.32550048828125
VOO,2021-06-16,390.4200134277344,390.5799865722656,386.0199890136719,388.1099853515625,4194300,360.338623046875
VOO,2021-06-17,387.6199951171875,388.9100036621094,385.5,387.9700012207031,4065300,360.2086486816406
VOO,2021-06-18,384.7900085449219,385.3800048828125,382.5199890136719,382.82000732421875,5211100,355.4271240234375
VOO,2021-06-21,384.5,388.3800048828125,383.6499938964844,388.17999267578125,4389800,360.40362548828125
VOO,2021-06-22,388.239990234375,391.0899963378906,387.4700012207031,390.239990234375,2705400,362.31622314453125
VOO,2021-06-23,390.3500061035156,391.1400146484375,389.70001220703125,389.82000732421875,2404200,361.92633056640625
VOO,2021-06-24,391.8900146484375,392.5199890136719,391.6700134277344,392.04998779296875,2987800,363.9967041015625
VOO,2021-06-25,392.8999938964844,393.9200134277344,392.5400085449219,393.5,2862800,365.3428955078125
VOO,2021-06-28,394.0299987792969,394.45001220703125,392.8299865722656,394.32000732421875,2418500,366.1043395996094
VOO,2021-06-29,393.3500061035156,393.94000244140625,392.6600036621094,393.1600036621094,2927600,366.26544189453125
VOO,2021-06-30,392.7200012207031,394.1300048828125,392.7200012207031,393.5199890136719,3795900,366.600830078125
VOO,2021-07-01,394.29998779296875,395.8500061035156,394.2099914550781,395.739990234375,3414500,368.6689147949219
VOO,2021-07-02,396.8500061035156,399.04998779296875,396.5299987792969,398.75,4363100,371.47296142578125
VOO,2021-07-06,398.7699890136719,398.989990234375,395.29998779296875,398,4331300,370.7743835449219
VOO,2021-07-07,398.6700134277344,399.6600036621094,396.67999267578125,399.3699951171875,4747800,372.0505676269531
VOO,2021-07-08,394.20001220703125,396.8800048828125,393.0199890136719,396.19000244140625,5817100,369.08819580078125
VOO,2021-07-09,397.6300048828125,400.6499938964844,397.4200134277344,400.3699951171875,3332200,372.9821472167969
VOO,2021-07-12,400.29998779296875,402.0299987792969,399.8699951171875,401.82000732421875,2929200,374.3330383300781
VOO,2021-07-13,401.0799865722656,402.5,400.17999267578125,400.4599914550781,4313100,373.0660705566406
VOO,2021-07-14,402.05999755859375,402.57000732421875,399.82000732421875,401.010009765625,3332200,373.57843017578125
VOO,2021-07-15,399.739990234375,400.3800048828125,397.80999755859375,399.7200012207031,4483900,372.376708984375
VOO,2021-07-16,400.8399963378906,400.8800048828125,396.1400146484375,396.6099853515625,4516600,369.4794006347656
VOO,2021-07-19,391.7799987792969,392.260009765625,387.92999267578125,390.67999267578125,12336200,363.955078125
VOO,2021-07-20,391.3500061035156,397.5,390.010009765625,396.20001220703125,4043100,369.0975341796875
VOO,2021-07-21,397.4800109863281,399.6199951171875,397.2699890136719,399.5299987792969,2996600,372.1997375488281
VOO,2021-07-22,399.7099914550781,400.55999755859375,398.70001220703125,400.3800048828125,2575700,372.9915466308594
VOO,2021-07-23,402.1700134277344,404.75,401.5799865722656,404.3800048828125,3151900,376.71795654296875
VOO,2021-07-26,403.9200134277344,405.4200134277344,403.82000732421875,405.4100036621094,2374300,377.677490234375
VOO,2021-07-27,404.45001220703125,404.45001220703125,400.79998779296875,403.6099853515625,3626100,376.0005798339844
VOO,2021-07-28,404.1700134277344,404.760009765625,402.0400085449219,403.3900146484375,3763700,375.7956237792969
VOO,2021-07-29,404.3599853515625,406.1300048828125,404.3500061035156,405.1300048828125,2274200,377.4165954589844
VOO,2021-07-30,402.5899963378906,404.5299987792969,402.4700012207031,403.1499938964844,5204500,375.572021484375
VOO,2021-08-02,404.7799987792969,405.3599853515625,401.94000244140625,402.3299865722656,5814700,374.8081359863281
VOO,2021-08-03,403.0799865722656,405.6600036621094,400.9200134277344,405.5799865722656,4129600,377.8358154296875
VOO,2021-08-04,404.30999755859375,404.8599853515625,403.3399963378906,403.6400146484375,3880200,376.0285949707031
VOO,2021-08-05,404.70001220703125,406.19000244140625,404.3800048828125,406.1600036621094,3052800,378.3761291503906
VOO,2021-08-06,406.44000244140625,407.17999267578125,406.1700134277344,406.8599853515625,2486900,379.0282287597656
VOO,2021-08-09,406.75,407.04998779296875,405.69000244140625,406.4700012207031,1984400,378.6649475097656
VOO,2021-08-10,406.9100036621094,407.6700134277344,406.2300109863281,406.9800109863281,2400700,379.14007568359375
VOO,2021-08-11,408,408.07000732421875,406.9100036621094,407.9599914550781,3554400,380.0530090332031
VOO,2021-08-12,407.82000732421875,409.3299865722656,406.9700012207031,409.1499938964844,2319300,381.1615905761719
VOO,2021-08-13,409.6400146484375,409.9599914550781,409.17999267578125,409.9599914550781,2253800,381.9161682128906
VOO,2021-08-16,408.7099914550781,411.010009765625,407.1499938964844,410.94000244140625,3379100,382.82916259765625
VOO,2021-08-17,408.4100036621094,409.04998779296875,405.30999755859375,408.2300109863281,5186300,380.3045654296875
